revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
15104.107503271196,1836.522951497135,0.18197586146433142,0.002294076373988929,1522.476620537985,APPROVE
65983.16513471525,3019.137580007997,0.009678234970512456,-0.011672952934207892,2519.7947791267497,APPROVE
46981.082025303665,4744.496248498364,0.08594545215789663,-0.01421365633642413,3950.3983466416894,APPROVE
19637.08606977382,4720.008156099857,0.08266043865596735,-0.0030990067471572402,3933.5364620401533,APPROVE
46126.59761518205,5659.2057790688905,0.1546889493694285,-0.016844320144361546,4702.265936764731,APPROVE
6011.013739092414,918.9056988104969,0.09640011853291594,0.009829237662875023,769.0606530260284,APPROVE
118409.9722503745,3297.2650721567425,0.0783170851992914,-0.007522959427731735,2749.5892385421853,APPROVE
-53932.36823628765,-578.6953582484539,0.11274123976840747,-0.013534930744006246,-493.73711556981607,APPROVE
8591.836941972666,1104.7048748584384,0.06183177356840275,0.002967950661527219,922.3148463755588,APPROVE
30083.868776269268,1267.8854577283842,0.14372944490109035,-0.013905203042452463,1061.9496471107334,APPROVE
38556.20583699704,2935.4080170677657,0.056630362158247294,-0.0008292204813225013,2444.1055913299,APPROVE
103722.19086701283,3698.6443500626065,-0.0217416766185521,-0.003117458446863175,3081.1227594733355,APPROVE
26733.66798670773,-411.3199882561107,0.10789687429772368,0.015614304271635682,-333.6057982990119,APPROVE
23990.048202906248,3556.993282279761,0.09356415109724375,-0.0030798746587574755,2959.3962106469103,APPROVE
36856.96308522579,2173.013473471122,0.10318327257162282,-0.002564779893174496,1813.370957679362,APPROVE
32672.596532991014,2478.9669521261185,0.09462020521210968,-0.0012444200133732153,2069.5617401027375,APPROVE
32170.791592635498,6625.978245716044,0.0416771487479988,-0.008954661191039825,5520.325789378807,APPROVE
-25174.410628154852,816.8033040173575,0.053845922750487114,-0.007334986320243431,671.597018518906,APPROVE
76321.71202620298,7967.484700470535,0.10401895088774266,0.0056844317956743495,6638.362643442197,APPROVE
5767.9193977202085,2454.2390885819436,0.06596997434764375,-0.0007597303977657788,2057.8172432360166,APPROVE
45454.4122909659,-658.8257677579377,0.10961101808593954,0.007372442084754738,-557.163291855627,APPROVE
47793.849543033466,3816.40979432461,0.11664244932949783,-0.00861364098203854,3179.5198497191077,APPROVE
90019.78235386634,7532.223250440311,0.08631053981546503,-0.010486045358649498,6277.949103396879,APPROVE
51911.1026329342,3234.850579243062,0.0763652007266911,0.002072053465400181,2686.809439966348,APPROVE
54166.169998044905,1099.0986385396086,0.19052534734589355,-0.008879866421355409,912.6194357684062,APPROVE
31855.72842788123,1499.963216101452,0.10759842194385313,-0.006492750458641616,1242.476441521985,APPROVE
8733.218061224987,-40.81634331100895,0.1359658963417305,-0.0069852090884108264,-34.90137010516264,APPROVE
41363.45053244363,323.7657438494962,0.06288646872850467,0.013593120588649477,268.7311322414589,APPROVE
36566.87384098506,1927.4515975343797,0.0881749956142552,-0.005979616947451305,1600.4106382421478,APPROVE
54882.77320404961,-548.7755355426575,0.10049052075885388,0.00041111151749095853,-457.5773317916255,APPROVE
82419.9217438822,2561.9175064405636,0.11276790998381722,-0.02144905925770768,2129.050695847076,APPROVE
108077.26495952063,-951.6237840414628,0.1436107667704365,-0.0036551889756131217,-794.8586363937598,APPROVE
65753.15010676757,8078.748237344313,0.12208539498429788,0.0003600252255004932,6731.988481433869,APPROVE
29785.963610248727,1468.6684045571064,0.022748653463483447,-0.001813019916383496,1229.1092176503173,APPROVE
75715.44762821391,1133.390461195696,0.1754601245531042,-0.0012384582511479891,948.9510457454207,APPROVE
28686.599574458993,5031.426118955498,0.04935364718585058,-0.012913925156385453,4200.0263447813095,APPROVE
66273.2714427412,2456.1265654965455,0.09859840810321634,0.015741446240590484,2056.6197792172916,APPROVE
46211.44629392691,2661.1699771707117,0.0820505380092509,-0.009285587860201616,2215.3489999455182,APPROVE
-36668.65384036679,7463.646125983592,0.05849004171753712,-0.0005350873085836483,6224.366325344903,APPROVE
117129.35223093056,2864.510699171376,0.05057854252099389,-0.007056152108969371,2379.119227976791,APPROVE
-29927.56450116149,3851.967973699485,0.08038633700847096,0.0003718291622822889,3202.148261900046,APPROVE
50000.12485416578,5021.830116461246,0.056513709604466555,0.005421478671716606,4190.131860084202,APPROVE
44083.01829029936,2412.855091010133,0.03127576544632423,0.0028893417823026013,2009.0459543076208,APPROVE
10675.48844948427,103.08993877780404,0.042854726659208385,-0.004822114296581859,81.56024827843657,APPROVE
47734.29386197193,4591.626133918116,0.13620926423373425,-0.0016258083074403018,3820.92484576457,APPROVE
31675.16203260942,2585.752139022764,0.02140756012199209,-0.005142017736512017,2157.8269433396435,APPROVE
17433.029520367894,2542.1172763954405,0.1132540622379842,-0.003922216040212589,2112.890555167324,APPROVE
-25334.75285400959,4353.773904392094,0.0838400757931229,-0.009689828891897179,3623.085620670273,APPROVE
-9516.338461570813,2755.937215091466,0.02221994315239325,-0.003091675367977942,2296.5571710455533,APPROVE
61337.41251894806,4069.41195384003,0.0962718482435688,0.0005137967639301522,3389.70966792925,APPROVE
30020.21540226946,4027.9428517759748,0.07575625009149836,-0.002042565278191688,3353.9527694131148,APPROVE
81514.72261981228,4404.780955633267,0.10144871301963349,-0.004475350557362923,3683.634580934993,APPROVE
-5445.4105538583535,-455.8174755617688,-0.01457341446108977,0.015936877276962136,-371.7136522364458,APPROVE
29404.89715815875,2775.6985971834724,0.0972415069813216,0.003340420328526328,2318.318823490488,APPROVE
-32228.314633225724,4872.420534190791,0.1024407041061958,0.0023144709890043913,4052.6003266277417,APPROVE
89068.18378558237,1526.6379522438253,-0.009773676590266844,0.012899471844685984,1277.6382730563128,APPROVE
59075.408205095184,4015.264244399165,0.052371947662109876,-0.013437939074100846,3352.7478913476066,APPROVE
99484.06352914187,1924.921163780235,0.07823636500135235,0.0023159688514127197,1607.3307143635025,APPROVE
39195.19558702896,1549.1216364732466,0.07294428221205382,0.010378917901814333,1293.7617086973512,APPROVE
31557.49269060568,2407.3298161364464,0.08236357191962969,-0.0071938050788071806,2000.6078524184713,APPROVE
48915.219792499556,406.42878363639693,0.07121396017767005,-0.009405875790391427,338.74991613277984,APPROVE
7893.053881019885,3201.524040024729,0.10086544095728515,0.006325661154522599,2667.605726986015,APPROVE
85681.63929207137,1928.757463194536,-0.015858682892956638,-0.01337721067576414,1602.3820094960372,APPROVE
60215.443127017556,-295.3888854303905,0.07802768812054904,-0.00750819895068755,-248.6847855226506,APPROVE
83018.209695447,2956.2224347000583,0.13142620201405708,-0.00443775739735397,2466.317891890399,APPROVE
55905.826147916225,2169.768491091604,-0.021531987025849464,-0.0038972964838803748,1810.7812510641186,APPROVE
5046.827762824141,3852.9850038370632,0.13438644956116125,0.005548491398109867,3202.6885121046707,APPROVE
132217.5755454034,1766.5339781108664,0.06422170982798386,-0.0023646238603509673,1462.4560329512906,APPROVE
97823.81141036053,4903.067783837749,-0.03471028890410942,0.0003788816513115023,4093.025868340829,APPROVE
32335.053363664563,456.57403929099655,0.056350673398481335,0.011285612418586943,385.22071884396973,APPROVE
-46748.10667483035,1071.3462869471928,0.14879523328502176,0.01069651699784746,895.3100899233846,APPROVE
1012.862325276903,3834.3426161337857,0.07110567533495107,0.01249117580410175,3195.0828246625415,APPROVE
-8701.111790854033,964.4617411739048,0.04560235396400587,-0.006710129559870381,803.5385644385367,APPROVE
70612.24886321244,-922.5330987349184,0.1733209202347584,0.001197226887616587,-764.7854327537807,APPROVE
9905.805193364868,2216.3260389143347,0.14708042721155984,-0.005740451197705276,1843.5298758809936,APPROVE
11517.02468063846,2981.0795329441994,0.07197502732049466,0.005714117862645196,2483.6927045803504,APPROVE
80219.46782271721,4329.573072655088,0.04661636526140371,-0.00919998781308351,3614.7024141791617,APPROVE
31510.319486152977,-2369.658631934319,0.12482172534546282,-0.004710226400811202,-1970.8962079614062,APPROVE
16125.645075230292,-367.5535583651399,-0.00025359515156171686,0.011833751242978252,-307.1352879414858,APPROVE
86746.18061076495,3879.071207342141,0.20277050270923475,-0.003150270115264142,3224.7971830232636,APPROVE
58377.34739185965,2041.256890075127,0.061592821171671586,0.0002566604795983807,1706.632101087547,APPROVE
72835.69085133373,1101.0065808427257,0.09406961657573297,0.0023897374263253113,922.6662812134512,APPROVE
1760.924170169521,-2211.650739622432,0.11971691503687701,0.0010034316460370007,-1848.3658490475686,APPROVE
57785.216975925076,747.1325953369267,0.08084220272256779,0.008001398553329153,626.9107513340871,APPROVE
43163.54859148396,2543.158823222512,0.17616223201704978,-0.012223318673333594,2124.730591233647,APPROVE
23220.023733597078,1548.2185390534485,0.11175833639993502,-8.491276176236795e-05,1291.1628615003804,APPROVE
52128.10183524536,5747.1533558092515,0.0693153720497052,-0.003379731529030927,4791.0190693412915,APPROVE
66152.11274751276,-2760.1129318034878,0.04931028538358652,-0.009617599572260715,-2310.3566246005353,APPROVE
121783.63609943155,1352.597685542084,0.15169894286674301,5.236225437776909e-05,1123.5506236374324,APPROVE
44734.461927737546,125.46832183257538,0.11036412513984883,-0.014267293927678004,106.38827896391149,APPROVE
86497.23026582817,4884.114355364989,0.044217821487584505,0.005244145800724631,4066.835660801377,APPROVE
81182.0805607934,4055.4839216109613,0.0640796286767628,-0.01250232018213282,3379.9768080299827,APPROVE
-1750.9577307421423,1245.4377665773743,0.044688319059898333,0.0024153260930033227,1038.5191533518052,APPROVE
-31159.135267418278,3881.9424104138234,0.10113641568811309,0.0023118739937419974,3240.753515053718,APPROVE
90385.10930123823,3795.463981588725,0.09932674365177258,-0.005118906192412176,3160.805303796645,APPROVE
-19855.73643055527,2123.4159878049386,0.07230702944330135,-0.00028563581784268877,1766.0810712106354,APPROVE
61290.89081774844,736.0356524331021,0.04536764907629944,0.0012029126729364847,614.1617764208454,APPROVE
48361.92224202714,515.2825624042334,0.08138876385410958,0.01350497404677764,437.7610586981589,APPROVE
-27975.944264336642,783.9531598953185,0.02066416436734602,0.00017787218717035813,652.9574489491524,APPROVE
35599.64442909383,5987.415656245717,0.10103484591259274,-0.009511320369857579,4983.461624906917,APPROVE
115889.93723108785,3340.261118592185,0.12355343166945432,0.02166780503529875,2772.9317775795835,APPROVE
55357.80745364673,8205.021981154609,0.05758572396705374,0.01267880759747797,6833.643714439966,APPROVE
63486.70357834507,5936.0106388689455,0.08607658974977313,0.02026075735978683,4947.424133443453,APPROVE
6642.281164576707,1605.0517299118897,0.0617912323911332,-0.013127064964050028,1338.3226492316694,APPROVE
85229.32902637705,3519.86847197122,0.15771128240901724,-0.002318497973593736,2936.2553336531614,APPROVE
101156.99822186827,-1663.631183325086,0.14867652451261806,-0.00777134834068427,-1382.1420573660844,APPROVE
35248.219829733614,4890.901600893608,0.011284957981003471,-0.009606267815921221,4077.1062844805556,APPROVE
60709.76105717065,5012.77172494246,0.04894416290737027,0.004031914724429875,4174.900973486044,APPROVE
-408.0287316390313,-337.78900512480004,0.06372110975211608,0.0011702223856087102,-278.4682146359278,APPROVE
78653.45813508166,2041.9545617199165,0.02112696706273049,-0.004131719460121808,1709.33882217642,APPROVE
61830.71396848912,6829.01426642197,0.10494870099968623,0.009006422361206745,5693.351475297033,APPROVE
18989.67730352091,3826.422851258553,0.1431642590800934,0.013451788453928692,3194.0523601732084,APPROVE
54683.05331691204,-310.79594492819524,0.011217092571291998,0.0014818542060446305,-262.0754889980499,APPROVE
53167.81748564933,-289.34473707921643,0.049736556358777016,-0.00829092858969993,-253.07173566816346,APPROVE
66523.99951085346,551.0208886166979,0.06437241865571174,-0.008444495724149625,460.6943615054058,APPROVE
78040.42939523878,2469.0813637013603,0.05350650356760014,0.006983438443985079,2057.9446716257216,APPROVE
27944.54476917495,3814.4129148149877,0.10649568057198083,-0.0023692190285569126,3182.13024671098,APPROVE
84817.71579690916,-1389.4898961704162,0.2153692094526315,-0.0008716023716379695,-1160.9140049974912,APPROVE
33637.86627534428,5363.186085148979,-0.0306466027311839,0.0064024293438533775,4468.220093441969,APPROVE
74059.57229436986,1380.6724386283538,0.01852348812616053,-0.00944333246722806,1159.0340604880612,APPROVE
73259.97641291481,2442.792565845346,0.047241001685159954,0.01372175001482745,2040.8188471652172,APPROVE
120786.72737169324,5194.533343496285,0.03409401237648144,-0.008823628114709159,4337.868460095158,APPROVE
59497.61557325911,1137.388039529729,0.08288605089141877,-0.008968784251443651,958.3538642573144,APPROVE
-33629.86646657732,3170.6258358137898,0.18678442373629878,0.0056630604788887595,2641.5620805664303,APPROVE
71374.62056080849,588.7301407964619,0.05783226192463836,0.014094069955156385,480.8977041292453,APPROVE
24160.994396930266,-3601.786546812646,0.029846601451767908,0.012577583637510159,-2999.9484373223418,APPROVE
64983.442007516394,-639.5895297802858,0.08065805918102663,-0.002110362516374309,-531.4583323042511,APPROVE
-5096.988703853858,6336.100453364175,0.06052965762324284,-0.005755556946666296,5277.997797591529,APPROVE
54969.47764837413,5462.218745452733,0.1057877592108522,7.855142757939859e-05,4548.791715407351,APPROVE
52044.34756418801,-912.8955803195777,0.0710076511873389,-0.0038321546754618296,-751.3487496312155,APPROVE
19613.673537362745,2319.9141633906656,0.014177714529860136,-0.009738437917747866,1925.8725635935211,APPROVE
-3834.2985749897853,4365.204301217331,0.08166580425371904,-0.0006866312790236861,3647.2058616914455,APPROVE
52594.7951246772,4880.221638452023,0.07360575807151984,-0.00873264218812242,4054.0161105684033,APPROVE
80477.20196500709,3517.7538294256947,0.03611513892972181,0.0012574699174034976,2932.7113388984626,APPROVE
107469.53583612427,764.4413433795773,0.1264342439165244,-0.0019850574358297735,641.4962068761743,APPROVE
-39715.52658580908,4912.460417363404,0.08987580298087222,-0.001873672889115774,4090.440347927005,APPROVE
-44066.54422659742,43.282127218512414,0.06803927971631495,-0.000416972315181674,42.878985079622,APPROVE
54374.17624471369,4607.207453626479,0.08487513742427025,-0.010038595960377705,3840.082682935514,APPROVE
-14720.37129963914,-155.0911889785334,0.07727566074653681,0.000416035920261848,-132.07669074132855,APPROVE
79597.25891455391,3807.4643821483264,0.04181403741974935,0.0019674661895647816,3171.944663533261,APPROVE
862.4192172277835,-1007.3153433749903,0.05174574608701297,-0.008372511231035773,-844.2540994961391,APPROVE
37683.02217983315,1388.3759842610784,0.15028312042578718,0.012611991689752244,1165.321811258049,APPROVE
92816.75637639427,5983.246130175276,0.05927643147663434,-0.014645685877926695,4986.287615176887,APPROVE
72559.53733070582,865.7703879650794,0.08128227211406103,0.005760931208048881,730.447676340124,APPROVE
72036.91782842524,2250.740359276621,0.1853264689845984,-0.0017120439470517113,1875.5357756083563,APPROVE
85444.64587622612,-309.15247626476094,0.05769361632774677,-0.005284376901712129,-258.553361331637,APPROVE
51669.72268703572,2019.2056632760064,-0.006545672585669043,-0.00922333121275365,1679.7152856897992,APPROVE
-6826.458793626516,-1458.8978459657924,0.01933178750451066,-0.013094097637314839,-1215.1093685144765,APPROVE
96608.28321236902,4726.389754477739,0.1373265466152025,0.01064505749632172,3939.5616287628063,APPROVE
111993.41010096564,766.000408694139,0.11857702377613297,-0.007734065119105793,626.8251413357311,APPROVE
59617.39385149102,4055.56227819048,0.11667135240061402,0.001528246252998855,3372.0453023680193,APPROVE
-4696.667065630907,-782.101830746742,0.09648239649134235,0.01749909811936501,-650.1332261840721,APPROVE
68081.4993257795,1502.4930643396458,0.10482606547213442,-0.009133511008762696,1259.989580952968,APPROVE
67085.70429555954,-236.3170069430662,0.10802764620781079,0.00803861281176399,-190.01844637454678,APPROVE
12812.86583966868,1125.1976233762514,0.10287955696529959,-0.00020983666421869884,932.7658287624629,APPROVE
35309.92420250522,1611.11383718429,0.15577928981013392,-0.006066278856184937,1342.2904403701618,APPROVE
120371.94027910437,5707.966687522699,0.13726570182846723,0.0001850566180463531,4739.109627237433,APPROVE
53734.26236725345,1749.270294723477,0.061848074761495925,0.013643171469060356,1456.4526072716244,APPROVE
49592.07600649081,3382.5550912724407,0.16266319209844,0.001588054830211405,2819.5181677987466,APPROVE
19580.298452746392,3798.251534739943,0.09034896702958882,0.00945859238126534,3171.116543026075,APPROVE
46008.617301253806,1209.4827901221606,0.04080229638014913,0.006785694973473255,1008.9562099706857,APPROVE
39966.014090863304,-1524.4411445154742,0.14129515945072646,0.02125639041554095,-1269.9610381394882,APPROVE
9810.648701626582,2513.6939804463486,0.09847067340236217,0.0014910068798075216,2098.6562907221532,APPROVE
76435.26017375643,3052.9975685422537,0.07539501594856053,0.008403857803479298,2546.4876439907616,APPROVE
28135.540724656763,2322.733998610037,0.09998307239773982,-0.0031148100452425,1940.4768945373467,APPROVE
26956.118672801662,-780.1637586693446,0.01227969239313853,0.0015625151023019868,-643.2891397756848,APPROVE
79320.08161884853,1183.8455514862237,0.1284513069486331,-0.0054774201221778895,986.9604641823591,APPROVE
46265.38213278644,3407.872091497433,0.019338334262533813,-0.015502891526326223,2842.2808554506137,APPROVE
93319.58621343697,5105.20192078059,0.10400444283152749,0.009003846732626997,4241.347711519811,APPROVE
123119.48583220181,2277.291233937803,0.08290549899717171,-0.006120778369090196,1897.2758199462546,APPROVE
33023.65908307175,1205.7575501918577,0.12489324193943224,0.0031723246931560922,1007.8720969414289,APPROVE
118086.73955289129,2022.2486502455,0.14266737913192734,0.0026887341962007483,1678.5599525653072,APPROVE
95222.91866291375,567.2776075469937,0.1358830777209617,-0.011546499459433868,470.466297166294,APPROVE
15469.495597971785,-2993.7293194161725,0.08288918543126626,0.0034116595009923145,-2489.557908326726,APPROVE
46850.317818069525,5003.070432571252,0.13101942413439488,0.006570218630806757,4180.488275488737,APPROVE
27803.535956177955,114.33237829813788,0.062031949653752985,0.007696061085801453,101.6874823724329,APPROVE
41273.69270052089,8378.959913539751,0.07485337269544629,0.0004186120511153746,6979.308560884641,APPROVE
129178.65869835654,1600.389681338328,-0.02126803039796575,-0.014854848452819702,1335.7671552214542,APPROVE
85339.04773017069,-86.13751887778517,0.18157054393195093,-0.01026084364321811,-74.8290256930768,APPROVE
52175.10263845794,286.2156639783666,0.03943733243805306,0.003643223760731118,233.4309725767689,APPROVE
88043.45291988851,963.0547997516719,0.07771292630871747,0.0033283858103896335,797.6300789703946,APPROVE
3060.733692948008,4055.2929873055978,0.08676004853754478,-0.012320560887085108,3389.089780895354,APPROVE
971.9783744808665,3966.182548951636,0.16843362388314156,-0.002645997162884939,3311.9752080065687,APPROVE
97945.97445675498,-1812.8971185085952,0.11914920942235066,0.004028145551193241,-1509.0772244834611,APPROVE
82902.45681766699,-360.0640858517995,0.15597396015257653,0.003957926844855741,-294.2203828978404,APPROVE
26894.552004935573,2921.9043158613263,0.06572687812440207,0.018924858937310773,2429.0764022738504,APPROVE
118670.7193001913,1279.0953898628052,0.1379980363417051,-0.002650946869119153,1069.0255199453738,APPROVE
15490.708015934986,-1100.4696117942312,0.05505587180617183,0.01067747993019541,-918.8417516285722,APPROVE
57642.47746314663,2371.373439680076,0.05919886686772388,-0.006813440165446494,1967.6115902635097,APPROVE
7584.262950270386,4546.735774578671,0.004806888349812771,0.0017684951565177798,3784.4459313337497,APPROVE
2488.408146182883,5016.296261251895,0.03892815129964742,-0.010512742148667265,4179.800381184101,APPROVE
99887.08675219634,2085.8200059199166,0.14118526847697432,0.008840963390039924,1733.8005104316373,APPROVE
11852.101877787034,1083.1979035997545,0.1085874048562169,-0.006828547030659493,898.5260312359728,APPROVE
109508.66892742191,171.11840612709238,0.08651885425650115,-0.006078565799336744,136.6950810196422,APPROVE
75499.3030941183,1632.997956216966,0.044209014717952605,0.005432199614809896,1357.9549229169252,APPROVE
56706.73375473543,-857.5562458375553,0.10122461320289595,0.013159214314049095,-709.5696040767034,APPROVE
40671.13113723624,3817.96953508374,0.14660515394616963,-0.0002545108598583923,3180.9008184926383,APPROVE
47718.84171708359,2540.8375086566966,0.07289804858223414,-0.0038149872323494094,2116.6323806403425,APPROVE
11484.16793893485,-1079.7512921571342,0.1205712489993098,0.00901638968463736,-899.3077003065869,APPROVE
-24978.1735406648,1751.983253641842,-0.04521355522767513,0.005650863140100881,1469.9120945296913,APPROVE
28980.110623131546,5006.581821956874,0.060444828381533755,0.0049878421759501634,4172.190691399943,APPROVE
50251.00415787802,2357.527376126477,0.059037051833003874,0.008060751602526395,1962.2163194650943,APPROVE
79512.87656260638,2802.1013200745633,0.08596852340710054,-0.006175204945143342,2327.911009265599,APPROVE
27860.75764671958,-184.32892601776848,0.028326918363705704,-0.0061398492426212314,-154.81103953379989,APPROVE
54010.51662124945,1437.2995320136893,0.03136932422586293,0.002956392843709743,1207.5836581544195,APPROVE
58262.08367347484,3486.674892875115,0.08330337189505009,0.01809527931088084,2910.307001610342,APPROVE
85186.47600943901,412.16395195639416,0.13182643574615177,0.009470296983248971,342.4205762748975,APPROVE
-21596.839531825062,2767.6066187484907,0.19158497102581423,0.014422242441369804,2305.382669556241,APPROVE
26650.406267236616,1066.0451742315433,0.11482841031397195,-0.0029997012052316308,894.9149571375931,APPROVE
-20908.23438573686,4005.852715338589,0.09108194263189207,-0.008120857833801232,3346.0843290920084,APPROVE
43537.97201721657,-2905.4310511570816,0.019829126900940214,0.010392332628496703,-2425.9779714675883,APPROVE
13999.407033515032,1597.770886618695,0.034842433594192375,-0.004129283689108476,1332.7652931697494,APPROVE
47803.624084110714,1795.8426198529091,0.09884632767763803,0.0007169569770395512,1492.2133937958843,APPROVE
55386.40007330774,3980.84959176371,0.010114894618250325,0.008130821341489458,3310.373924813502,APPROVE
55349.14579232952,-858.2582296356136,0.06586004373531398,-0.003270660439023132,-714.1841493726338,APPROVE
73781.8571512335,1304.6068669421077,0.11706184916589245,0.015062464507095363,1084.949008199846,APPROVE
66031.06102146301,1602.6373097926871,0.17297879578207387,0.0026944449577532836,1340.7809640530636,APPROVE
55909.61802050253,2711.344404655085,0.04724592617229389,0.013348491070116708,2255.812041741779,APPROVE
20853.11896493627,5453.485953194413,0.1819240793926078,-0.007251555198216408,4539.812724440502,APPROVE
-10988.747066892101,1335.3093622165047,0.16179741867512115,0.0122249987356442,1128.27376046977,APPROVE
51526.195237760316,4904.893984475218,0.07766100495262995,-0.003171643065376095,4099.65042869477,APPROVE
89976.69185249106,649.2890237179745,0.13163324573503546,0.008897380452325798,551.9294857989662,APPROVE
77066.72999680761,3800.917977446764,0.06257943393656872,-0.01695686115045625,3168.9149392722934,APPROVE
43617.502953227995,3655.0504555032744,0.08890690899384038,0.0011409796521339999,3048.2467434235987,APPROVE
59294.60491377677,793.7551986980736,0.18413214152945323,-0.006240113188662022,656.1167703157732,APPROVE
40391.27345836481,1972.37077299454,0.03246443142322535,0.0017965961104078332,1639.0621930410935,APPROVE
41643.858524536816,-137.5668509033303,-0.03142077433032123,-0.00313531319614313,-115.05457616895819,APPROVE
59247.054920281575,1143.09688385187,0.003145047374849108,-0.004747639112057556,957.9810080943889,APPROVE
122090.68139106818,4440.325747781537,0.15116582503431403,0.0023849777753621737,3693.621200816819,APPROVE
62189.41869868316,6745.897163280195,0.11494327282313052,0.002267078945470402,5620.465810263666,APPROVE
42357.58744610954,-2787.6748080890316,0.022575262431536784,0.00477623694174234,-2327.6933716955295,APPROVE
-25340.18644012561,4626.4129863193975,0.05895653330794771,0.014028666536127332,3860.4782259535377,APPROVE
60803.038675237476,-1207.298996467553,0.1075266637551425,0.0026683799662441388,-1007.6688891632562,APPROVE
37632.31801836204,2783.925625547954,0.07739964575133972,0.014131231029798741,2314.0200251876436,APPROVE
-19419.52782922099,-345.1541272668587,0.051016736343821964,0.0028530702387934426,-277.89393535414183,APPROVE
19370.425500511796,4868.9884246924685,0.047593725297715356,0.003795662011503609,4055.5296076429327,APPROVE
30510.479933147617,-1293.398517334751,0.09690641944509944,0.010537065718778216,-1077.3500500041582,APPROVE
37615.355798578596,2255.565816378111,0.135691189963495,-0.018026945384842286,1882.477078132992,APPROVE
81014.48369945578,473.9617176707952,0.0875896606867622,-0.006236781346856901,393.89209202609686,APPROVE
89868.67391616083,-1576.5831405706535,0.06309334280316473,0.00665134938506462,-1302.7008023098374,APPROVE
7301.907473210842,5409.190210417706,0.10559908820539089,-0.0076626110952329185,4505.118905900237,APPROVE
52278.23455365638,2551.3206543172246,0.049022183657004274,0.0006219706463745922,2139.772356662466,APPROVE
54187.76407882258,-360.14605899953676,0.12844996129704833,-0.006720582771841066,-304.87870698457164,APPROVE
43313.89510920679,1861.3439030539962,0.1293002573837264,-0.009519597802421842,1548.4665183006532,APPROVE
31792.960797493823,-2987.475617463919,0.06102955329203351,0.01766650110419743,-2483.1889620431225,APPROVE
24076.66161050303,4572.463093399239,0.08553493111141251,0.002845601749578819,3817.5185475793987,APPROVE
48063.03570603426,566.5514263524474,0.12281373648003549,-0.00015769452842384624,470.57112493219097,APPROVE
39385.34842729931,1393.5638216686716,0.030734313082703323,-0.0034712242340591004,1154.901566467363,APPROVE
58187.978522330945,3036.6469908633244,0.08987241040928552,-0.00018331908322277712,2516.368236740633,APPROVE
55652.10325622437,-1206.9362913366153,0.12181929295177041,-0.0017740962051426834,-1001.670913843026,APPROVE
43215.69429576137,1343.1022770857821,0.14266648014431488,0.0011881536112410274,1110.2978719507669,APPROVE
9407.002696624302,4144.622587973576,0.09891926566057141,0.0043670881051314225,3461.092944626901,APPROVE
66166.19004968402,1362.869468986956,0.12465804457562264,0.007236371841427669,1145.1552757161946,APPROVE
29490.34896893521,372.23122481113023,0.052068313543926784,-0.014202402396224834,309.63865262328227,APPROVE
24644.75834182268,6681.298058330451,0.09382552232685362,0.011540024016520434,5564.390747106412,APPROVE
98938.05202578573,9190.734196085446,0.05934756707591991,0.01258815911079747,7671.41073336017,APPROVE
32837.34634406844,943.3762390508048,0.03644787739740797,0.002087545751580322,791.6609026675467,APPROVE
78267.78321268513,-6001.375278448406,0.1119175073060295,-0.013279053459591239,-4993.629062911967,APPROVE
-1333.36643951734,4021.6734939266116,0.15347063359485158,0.004181950328875139,3344.3962692945465,APPROVE
58804.54175232583,3765.7419741949975,0.05278357893640965,-0.001895775864410254,3133.2629235603727,APPROVE
69350.2728733063,2379.8511691469957,0.03721147996801604,0.001027733319148183,1987.1523565574682,APPROVE
33352.13206931143,4214.264508581266,0.09090173955209024,0.0037399174462500184,3523.0547923298654,APPROVE
-14737.188032031547,6912.325959259393,0.12150389411843682,-0.00612331143764866,5751.663610227964,APPROVE
-37285.90823333845,1481.5884621097657,0.009481150691649648,-0.009648265362812047,1228.1160241997627,APPROVE
25671.492293858824,2724.9135660866823,0.047129436474169104,-0.011666163458787793,2276.2767044225757,APPROVE
61622.625539377506,3201.3358175670796,0.09856011958517577,0.008949881544811689,2670.5159010013012,APPROVE
83681.64393276924,6150.083538823167,0.09600066654420761,0.0016160117116825745,5121.321317645269,APPROVE
81531.38670546067,-1103.55067302235,0.049614602424670626,0.010598901630918256,-919.5876400657962,APPROVE
95489.81166549936,4514.031517087511,0.07108970194645485,0.014135850974733799,3759.5313857176297,APPROVE
27262.234274230366,2035.8958956244448,0.07857147741677621,-0.007586344965536007,1694.4941355364765,APPROVE
41455.23734761281,8047.13954664664,0.08990086787944024,0.020607648172315862,6714.806132753605,APPROVE
28720.10809097204,2504.4573949142855,0.021920322385734888,0.005536793650588123,2089.6925013947443,APPROVE
141071.43537560757,3153.041116745274,0.03616616655872096,0.015034585260803368,2624.1516914551094,APPROVE
56557.43642343061,4200.143745710836,0.13758268100543533,0.0048950060094306025,3501.1458697356693,APPROVE
13704.092349705628,2328.3360925981583,0.12668863971437874,0.006737608413184937,1930.045298533456,APPROVE
54007.77878191535,1692.168123461346,0.024981322821724168,-0.0007960053085174223,1414.6104199959013,APPROVE
86796.48285767593,1404.890088583782,0.08182397709095068,-0.009311594618424124,1171.6472529713617,APPROVE
21438.57421233744,5721.0574361913295,0.0763004444071713,-0.00982787097441129,4762.800112696104,APPROVE
