revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
51347.31163762598,2349.661898620894,0.026529315508878253,0,1958.0515821840784,APPROVE
12063.094137983397,1355.1265476097888,0.08189881732513188,0,1129.2721230081572,APPROVE
23113.70005452352,411.77179361977363,0.05432495564993908,0,343.14316134981135,APPROVE
82216.11732549008,3246.548687192507,0.08495327754610914,15,2705.4572393270887,REJECT
193059.59802890552,10027.752375572461,0.07500186703572859,0,8356.460312977051,REJECT
10210.923424466091,2014.1290638894561,0.11205599628933811,0,1678.4408865745465,APPROVE
8071.224559041098,13334.712613860138,0.09689906185745749,0,11112.260511550114,APPROVE
162230.28875229522,214.16116891428857,0.08218799114313391,0,178.46764076190712,APPROVE
49597.28344190642,334.4270754777055,0.0890600141721359,0,278.68922956475456,REJECT
18130.77073627987,3728.1101286046064,0.12856377702258714,0,3106.7584405038383,APPROVE
55698.20888292797,1834.5658879744349,0.022691462950390928,0,1528.8049066453623,REJECT
4408.993930700698,6463.676282526034,0.056719409675582665,0,5386.396902105028,APPROVE
36413.701778347175,1311.3978890468213,0.07345170453029773,15,1092.8315742056843,APPROVE
47205.086862371056,471.4647792746635,0.1020654316704229,0,392.88731606221955,APPROVE
76070.52211880428,1033.9100058919828,0.08151654256582042,0,861.5916715766524,REJECT
16137.212803646788,212.34114203385113,0.2162947242455816,0,176.95095169487593,APPROVE
38892.22853757502,344.84881351534284,0.06261477629844685,0,287.3740112627857,APPROVE
17320.746803161706,4291.311621658107,0.043026702779619314,0,3576.0930180484215,REJECT
44547.307997921635,3807.62077429309,0.05483126579738105,0,3173.017311910908,APPROVE
17742.58466227452,2065.277850766875,0.052114990287329806,0,1721.0648756390622,APPROVE
26200.121540054934,169.37613315970577,0.04419557133209707,0,141.14677763308813,APPROVE
16372.324931031391,868.9891298556948,0.1371341674637417,0,724.157608213079,APPROVE
61139.229519436914,307.1742083681203,0.10944275896052064,0,255.97850697343355,APPROVE
72168.64085388121,5482.161911553572,0.025390016528240175,15,4568.468259627976,REJECT
30100.69511626901,663.1149453522924,0.14157173486318028,0,552.595787793577,APPROVE
37443.57439430869,363.0416819814905,0.07358545387884166,0,302.53473498457544,APPROVE
11397.244199723536,1384.6051741321237,0.10738892957760009,0,1153.837645110103,REJECT
28574.176849875603,619.6963244687914,0.07240935508847324,30,516.4136037239929,REJECT
34885.840389537574,7926.030320971166,0.04868698843194728,0,6605.025267475971,REJECT
295562.16703063226,553.156979405309,0.029972141974345005,15,460.96414950442414,REJECT
14919.530111293396,249.2212349932499,0.10453758725905687,0,207.6843624943749,REJECT
117165.38831936606,100.87868820942354,0.08797692357292992,0,84.06557350785295,REJECT
80618.78926611342,1287.5173447657344,0.16767144929829458,0,1072.931120638112,REJECT
45456.409992156376,680.6844052889091,0.03393619801995495,0,567.2370044074243,REJECT
148285.74300917127,240.50223417025637,0.08415949776180139,15,200.41852847521363,APPROVE
48907.418820954634,5566.304571097768,0.13088151087873068,0,4638.587142581472,APPROVE
49579.234041777825,2975.3265715983034,0.06774280228536057,30,2479.4388096652524,REJECT
34804.55254921142,1291.4920440556682,0.040192219330779884,0,1076.24337004639,APPROVE
96650.34999912643,6867.8501280954915,0.024453752811209734,0,5723.208440079576,REJECT
87306.08023952183,2958.5606053972183,0.040068594597604056,0,2465.467171164348,APPROVE
22014.534427590108,497.69519190245364,0.06811391381534622,0,414.7459932520447,REJECT
12639.754490862859,383.88794888108174,0.13512904005149137,0,319.9066240675681,APPROVE
30872.32683945784,3565.2617786560727,0.017684388187385363,30,2971.0514822133937,APPROVE
19148.298672248988,2149.639117627746,0.09294558360240181,15,1791.365931356455,REJECT
34516.07167874468,1637.8050308947543,0.09704099113368528,0,1364.8375257456285,APPROVE
97728.69574462526,483.7738490851898,0.049536654167475234,15,403.14487423765814,APPROVE
25188.89938689369,2770.967974490786,0.10403059130609207,15,2309.139978742322,APPROVE
35092.45029299195,539.5935911611664,0.05959178009466746,0,449.6613259676387,APPROVE
38040.93850354528,1182.0800519201698,0.02302109357134323,0,985.0667099334747,APPROVE
71592.43606115058,7583.634753765247,0.08104960323626427,0,6319.695628137706,APPROVE
6017.869264115237,604.5073471249126,0.05358087203205342,0,503.75612260409383,REJECT
22351.300006470687,202.31538637905044,0.08086717693419557,15,168.59615531587536,APPROVE
43003.07715345674,377.7974769445738,0.0527710679419423,0,314.8312307871448,APPROVE
94851.06135641271,4405.343430097766,0.10657425133581391,0,3671.1195250814712,REJECT
24501.216344017063,1813.6420264392227,0.18182047650057112,15,1511.3683553660187,APPROVE
8093.024810511805,1144.5445370088573,0.06999204977833297,0,953.7871141740478,APPROVE
59621.35872790758,725.2397868334747,0.11510279336989783,30,604.3664890278955,APPROVE
21844.6231235673,2391.90834270635,0.022668358652487407,0,1993.256952255292,APPROVE
14020.371705117937,482.26274798034774,0.11635095100806575,0,401.88562331695647,APPROVE
22038.003816578614,1927.9520207872865,0.12697005444104267,15,1606.6266839894054,REJECT
31331.51421326879,555.5226733900336,0.16183348029967767,15,462.9355611583613,APPROVE
22386.296077407922,454.9664339430185,0.04538571975906262,15,379.1386949525154,APPROVE
6220.136646115329,621.6827940319995,0.04979456889456062,0,518.0689950266661,APPROVE
74432.87246957951,851.4373924625314,0.07887503342815698,0,709.5311603854428,APPROVE
100699.89469970891,1259.9396524096014,0.13577817623498323,15,1049.9497103413344,APPROVE
61158.099973543714,1772.1731859769916,0.010423043618904953,0,1476.8109883141597,APPROVE
14615.698410754836,15.98061711083541,0.030267559692839806,15,13.317180925696176,APPROVE
30909.126425140785,506.8596991143016,0.052461398505220885,0,422.3830825952513,APPROVE
36126.536154421694,835.0828438981316,0.07501319884222934,0,695.9023699151097,REJECT
58631.97713609498,8131.407837836586,0.08188131474277012,15,6776.173198197154,APPROVE
61986.53053405757,365.5531832993208,0.055457343181486714,15,304.62765274943393,REJECT
20184.312262142383,1624.2002970297244,0.023271462941258966,15,1353.5002475247704,APPROVE
38777.538181583965,8034.108168654199,0.10445013971001638,0,6695.090140545166,APPROVE
52356.13093103192,276.40098928593716,0.0785585821133907,15,230.33415773828096,APPROVE
116384.87403905633,2143.4783336226583,0.08429482470186388,0,1786.2319446855483,REJECT
63806.17374790495,510.14178979523115,0.16062472620817536,15,425.1181581626926,APPROVE
68271.34080101807,729.1317307188817,0.07016450553597237,0,607.609775599068,APPROVE
38834.38336294978,509.6284374946779,0.07676333895795177,0,424.6903645788982,REJECT
112236.92482174437,555.1210160457242,0.15383006132626542,0,462.60084670477016,REJECT
50403.21475101178,35021.22147176119,0.037484398954342336,30,29184.351226467657,APPROVE
18235.575662842246,3680.3456504025244,0.11288898864848866,0,3066.9547086687703,APPROVE
111602.19264580135,5011.549066255491,0.04689946532275932,0,4176.290888546243,APPROVE
63469.99909432788,2411.024623737643,0.04302009173132989,0,2009.187186448036,APPROVE
25477.85144910645,194.39783612567174,0.08433871213225956,0,161.9981967713931,APPROVE
24745.6656171504,2146.007614457746,0.088033521731903,0,1788.3396787147883,REJECT
46039.75015434138,4841.260716534152,0.032376432169763394,0,4034.3839304451267,APPROVE
52604.02076554944,479.78377715836086,0.05916151764363244,0,399.81981429863407,APPROVE
42524.42146155481,4254.8164713063825,0.06266382082178769,15,3545.6803927553187,APPROVE
46585.608351421004,3110.747589714405,0.09931732914652529,0,2592.289658095337,APPROVE
141487.39342039695,12330.892288098185,0.02652571424381952,0,10275.743573415153,APPROVE
85582.36476357872,809.223618219087,0.03806514912402503,45,674.3530151825724,APPROVE
42298.566391748696,357.910060890468,0.09805331328238859,0,298.25838407539,APPROVE
77114.64307067641,865.6331251260871,0.08949584474482078,0,721.3609376050725,REJECT
15898.513244132475,7480.8380151363035,0.03536317097475843,0,6234.031679280252,APPROVE
49928.219351339525,148.90787855293567,0.03989254175841181,15,124.08989879411304,APPROVE
154422.10598253555,111.64944958947126,0.10808124288241368,0,93.04120799122605,APPROVE
30502.480394116054,1487.2577123866968,0.1272534634515795,0,1239.3814269889137,REJECT
18432.908602197153,785.4900226276709,0.12389594152800601,0,654.5750188563924,REJECT
21554.262873513955,1348.4194109737589,0.03684685090884821,15,1123.6828424781322,APPROVE
15188.495877680392,4153.842267526616,0.014906536482531242,0,3461.5352229388463,APPROVE
19383.752099637823,688.3735847579974,0.04447640723041098,0,573.6446539649978,APPROVE
27000.037155846334,141.1478482114297,0.017831007067839036,0,117.62320684285807,APPROVE
11796.361136787787,15534.09827874511,0.0689714671600838,15,12945.081898954259,REJECT
36772.09936455149,403.7278297040259,0.0805847099286967,0,336.4398580866883,APPROVE
74743.81452721913,374.8666491984222,0.11825542349803611,15,312.3888743320185,APPROVE
17567.30979447671,5023.483636330573,0.04492257930180216,0,4186.23636360881,APPROVE
122446.21348002482,842.20879769099,0.19678615895056958,15,701.8406647424916,APPROVE
54646.12967198571,1238.117159117087,0.21276829117156035,0,1031.7642992642393,REJECT
82823.28068109785,2384.54368000503,0.14489464022061654,0,1987.119733337525,APPROVE
21455.415361935724,4903.549603593872,0.08804618959089487,0,4086.2913363282264,APPROVE
71942.33552711112,895.3924154398376,0.10334821455676221,15,746.1603461998646,APPROVE
15160.56427308999,8278.005312776038,0.0771139822850533,0,6898.3377606466975,APPROVE
74027.94978471992,102.97179219357008,0.06701861575144968,0,85.80982682797507,APPROVE
41667.281013633044,3324.78267931578,0.07241949878504883,0,2770.65223276315,APPROVE
56534.1961695154,487.83724573378413,0.0692979281088818,0,406.5310381114868,APPROVE
14179.099817144686,6933.641942273462,0.11760086336098617,30,5778.034951894551,REJECT
17746.509473383936,1584.2529996201774,0.11158368131346391,0,1320.2108330168146,APPROVE
58558.56096233922,595.8139825864426,0.08708593158976602,0,496.51165215536884,APPROVE
17006.001610041465,2959.643848516917,0.0782172388175918,0,2466.3698737640975,REJECT
52604.92542914652,3901.9859624694313,0.017287767642402696,0,3251.654968724526,REJECT
12164.653297747102,2886.176383575621,0.04262434807077357,0,2405.1469863130174,REJECT
71577.73709228745,388.3004592460442,0.039071471182338974,0,323.58371603837014,APPROVE
13547.825695906811,747.3953972320437,0.08452192433022912,0,622.8294976933697,APPROVE
56491.18855217875,1329.4591740445817,0.016166300700593817,15,1107.8826450371514,APPROVE
59904.370631959086,1271.437366135072,0.06670835895514965,15,1059.531138445893,APPROVE
20797.38517936378,3284.959090879292,0.09735023552445102,0,2737.4659090660766,REJECT
57850.724347043455,119.04879225163273,0.09738500585736232,0,99.2073268763606,APPROVE
44727.94757704185,1995.415089253398,0.06128740161357475,0,1662.845907711165,REJECT
23598.218834376203,943.3499170081886,0.1353509382974125,0,786.1249308401572,APPROVE
16206.314881074803,488.4387927636097,0.1313646148473851,0,407.03232730300806,APPROVE
7554.505707291234,548.0852133550636,0.053687198001598754,0,456.7376777958863,APPROVE
48036.67390461396,1032.738932395149,0.0957209496161692,0,860.6157769959574,APPROVE
10385.41589226997,17.74515962686049,0.012622962522629823,0,14.787633022383742,REJECT
39193.85916500336,575.861639163952,0.1441315376793528,0,479.88469930329325,APPROVE
29414.45288125374,467.0503732251964,0.01852179980073803,0,389.2086443543303,APPROVE
62524.52885118629,2531.9746166475556,0.07410517707539757,15,2109.978847206296,REJECT
28520.07774220002,508.153154813108,0.09367408390601102,0,423.46096234425664,REJECT
27901.668556740995,1032.025181891402,0.09267683828499457,0,860.0209849095017,REJECT
65218.376960970905,8502.766500739199,0.05418841289645184,0,7085.638750615999,APPROVE
47479.17264654287,4405.621996494034,0.05898273408506937,15,3671.351663745028,REJECT
46766.610000643086,3944.7489231714376,0.09382405538471474,0,3287.2907693095312,REJECT
52860.628175508784,733.3096029293613,0.0779690015755669,0,611.0913357744677,APPROVE
10631.135664605667,2563.3073625968455,0.02521302385215832,0,2136.0894688307044,APPROVE
66531.50966623351,1009.0227290990024,0.12309923521337061,30,840.8522742491687,REJECT
59276.904197120864,1055.851737372385,0.167346488136428,15,879.8764478103208,REJECT
16101.271083449521,2184.2707948658312,0.06093713673253689,0,1820.2256623881924,REJECT
29873.755189261123,652.6379933514919,0.10651035926985232,0,543.8649944595766,APPROVE
35191.29992790915,8014.587777463529,0.05620416614014257,15,6678.823147886274,APPROVE
32610.922996564135,1102.415256471658,0.07953895589358423,15,918.6793803930483,APPROVE
47433.68803377374,2805.810112774838,0.1772131971601073,0,2338.1750939790318,APPROVE
114129.99964817149,7662.8210798076225,0.05882851195350202,15,6385.684233173019,APPROVE
86285.201256251,4607.309930502701,0.08357058559026376,0,3839.4249420855836,APPROVE
12711.02041337658,246.33982467101288,0.012830214046438814,0,205.28318722584405,APPROVE
59733.960619655256,2278.5395786039185,0.05601272624125801,15,1898.7829821699318,APPROVE
105150.36534404497,3708.1121823163867,0.03717527158692198,0,3090.093485263655,APPROVE
49486.085921669786,3895.7852149074515,0.1997298240285301,0,3246.487679089543,APPROVE
86923.55560298111,351.2369637458489,0.10562259671335308,15,292.6974697882074,APPROVE
181646.24331907745,607.2694655303052,0.052645874485139105,0,506.057887941921,APPROVE
82369.26402324344,4406.7149867293065,0.12085495846293014,15,3672.2624889410886,REJECT
44331.32764904462,535.5543947285538,0.022020082381805285,0,446.2953289404615,APPROVE
83790.15347497145,932.4165333208887,0.11914064420412988,0,777.0137777674072,REJECT
40778.500234974046,8852.594672879277,0.05379416881136929,0,7377.162227399397,REJECT
37016.62572527508,1261.4987870217772,0.10008722154953598,0,1051.2489891848143,APPROVE
27415.63119900979,558.5174942231503,0.029650378542768707,15,465.4312451859585,REJECT
126846.21003717161,466.0412170271729,0.004897986271045648,0,388.36768085597737,APPROVE
18868.649501366286,1991.5691060229053,0.12726126182060316,0,1659.6409216857544,APPROVE
123734.59399885387,269.7882243124813,0.05419153260477878,0,224.8235202604011,APPROVE
54170.47509142029,992.8819257015498,0.1581252805718427,0,827.4016047512914,APPROVE
11855.59349582231,1992.79120189911,0.10788084896949071,15,1660.659334915925,APPROVE
48733.37703562415,6351.17231678163,0.1125207332002001,0,5292.643597318024,APPROVE
6768.121098150373,2976.4083575251875,0.11549438368211712,0,2480.340297937656,APPROVE
59898.48031801887,567.1006297123625,0.11220850105207149,0,472.5838580936354,APPROVE
73731.48459854115,5494.583611516512,0.07292778315719035,0,4578.81967626376,APPROVE
22609.269035181427,932.6190975817574,0.03796982956218387,0,777.1825813181312,APPROVE
40088.23411961082,303.25416447669414,0.029183759932377998,15,252.71180373057845,REJECT
173394.7293567689,1086.7700029246769,0.03491233237850519,0,905.6416691038972,APPROVE
24231.35262370975,7504.198541167757,0.11325511660864988,0,6253.498784306464,APPROVE
15566.46080455614,1628.9696332499263,0.18287656046778758,0,1357.4746943749385,APPROVE
118815.92455106459,1356.1989068380826,0.0466143297717869,15,1130.165755698402,APPROVE
174568.0214533038,9528.750546444238,0.11208634738352381,0,7940.625455370198,APPROVE
36423.029694452656,239.79612676902576,0.0533195753954532,0,199.83010564085478,REJECT
81566.21540555441,285.62962958866314,0.07369596241047097,0,238.02469132388592,APPROVE
106210.7633456027,192.1736022414676,0.04937303469350644,0,160.1446685345563,REJECT
20050.56504171501,2089.317487835554,0.05529370798581672,0,1741.097906529628,REJECT
24630.858138708267,1631.4209451531306,0.12965990799691457,0,1359.5174542942755,APPROVE
97216.87733639475,8507.458665276978,0.016049109562714853,0,7089.548887730815,REJECT
139806.05545420013,1789.309373580831,0.08857670523192042,15,1491.0911446506925,APPROVE
56971.40123226954,822.5640201267212,0.031086427737792636,0,685.4700167722676,REJECT
17964.42185339859,1338.8532653815957,0.08143509559842946,0,1115.711054484663,APPROVE
178019.59177330532,1538.6548030373724,0.11701152432153608,15,1282.212335864477,APPROVE
23747.28012258512,179.70226157873967,0.11855895266268837,0,149.7518846489497,REJECT
27774.948909462357,34537.91137778886,0.03667663010317253,0,28781.59281482405,APPROVE
47756.49070145822,2493.044987101191,0.02207519208230215,0,2077.537489250992,REJECT
125910.71662838272,1718.8742962754482,0.004753496754161464,0,1432.3952468962068,APPROVE
71910.7309793094,2795.06792645558,0.021694558115346617,0,2329.2232720463167,APPROVE
50609.38944876268,3129.748984615713,0.16987504375648854,0,2608.1241538464274,APPROVE
52608.386442880896,1128.6197719676125,0.12054493004859002,0,940.516476639677,REJECT
37601.97049981526,626.3601615006029,0.10066983512356224,15,521.9668012505024,APPROVE
56755.71366599852,2742.8580250463756,0.010359465755670644,0,2285.7150208719795,APPROVE
4799.907557443339,2122.325956741113,0.07064007983490467,0,1768.6049639509274,APPROVE
28644.422691665586,505.49936794247407,0.027283863864677415,15,421.249473285395,REJECT
44048.98318660462,7333.862796924341,0.04772350312724945,0,6111.552330770283,APPROVE
14460.683068816175,1899.6735803767313,0.09982236387325007,0,1583.0613169806093,APPROVE
49466.88101618711,3207.342981442136,0.16685917006041462,0,2672.785817868447,APPROVE
30835.53455357961,7099.076415342637,0.1529297651682419,0,5915.897012785531,APPROVE
147913.1503667133,1371.5290514564758,0.2364163791292052,15,1142.9408762137298,REJECT
127824.79039576446,1954.2413002581652,0.06427350848402034,0,1628.5344168818044,APPROVE
25018.117583144645,3531.3926594439386,0.05132089394276742,0,2942.827216203282,REJECT
32187.383267110672,559.8011360394217,0.0939690338126932,30,466.5009466995181,APPROVE
34229.45971756928,1425.498566045267,0.06758211129047331,0,1187.9154717043891,APPROVE
25302.852593028125,1553.2009523135296,0.08211878590645777,15,1294.3341269279413,APPROVE
42447.35950038005,424.1743803049036,0.03512705300023306,0,353.4786502540863,REJECT
19798.755177637082,21559.6556548744,0.061313289795971546,15,17966.379712395334,APPROVE
14698.60296785085,246.82085123182398,0.0767076734921589,0,205.68404269318663,APPROVE
59764.6112184727,281.3755411843841,0.09064653572757822,15,234.47961765365338,APPROVE
60091.49926717627,6467.124144334002,0.11036365457088593,0,5389.270120278335,REJECT
19082.889832729532,3144.2617627698564,0.10529818991024502,0,2620.218135641547,APPROVE
74331.07235852408,390.04305326929347,0.03118790450880469,0,325.0358777244112,REJECT
21910.862922146447,2768.7790480348845,0.0402147829279839,30,2307.3158733624036,APPROVE
44468.31492690988,7776.2962312928275,0.06079200704712534,15,6480.2468594106895,APPROVE
70001.7282554273,1288.3263319514413,0.08474153691418668,0,1073.605276626201,APPROVE
35351.98944482956,30212.239028081352,0.02378470993105282,0,25176.865856734457,APPROVE
52249.8725041912,168.77065697494436,0.035564239381728154,0,140.64221414578694,REJECT
24025.145376950895,3071.751047126565,0.06543604383912857,0,2559.792539272137,APPROVE
31033.629971847775,5416.7371454410095,0.03798421316586988,0,4513.94762120084,APPROVE
30801.30860688788,3893.3591120279766,0.1926575115538592,0,3244.4659266899803,APPROVE
19985.001031673393,1045.4346751887756,0.023739521164860958,0,871.195562657313,APPROVE
31526.40316718217,942.8291872116284,0.2161999633306824,45,785.6909893430237,REJECT
10520.75614814762,2276.487837912798,0.0393014424536536,0,1897.073198260665,REJECT
24515.89599552048,3555.7464461651225,0.1161922863911498,0,2963.1220384709354,APPROVE
28914.53258447382,2752.8252599780444,0.20023210945751532,0,2294.0210499817035,APPROVE
29585.989424531006,4654.009457383391,0.037629349247755725,0,3878.3412144861595,APPROVE
29935.550807388758,393.37799089707966,0.07616978145132361,0,327.814992414233,REJECT
34564.714899810766,1016.4685896078222,0.04850555184530988,0,847.0571580065184,REJECT
53292.62402039861,432.4193298762379,0.09972599025755317,15,360.34944156353157,REJECT
73102.19402475665,840.5694473776459,0.12078766928084547,0,700.4745394813716,APPROVE
21594.367991117113,4517.346203050904,0.08515570293887192,0,3764.4551692090863,APPROVE
13869.386992554768,1520.8058105347166,0.013212146623861783,0,1267.338175445597,APPROVE
15777.88366214241,30505.000585687627,0.035933877401141234,0,25420.833821406355,APPROVE
24593.50500920839,1684.969172949447,0.018769628122039334,0,1404.1409774578724,APPROVE
27404.511873792733,1435.179437171636,0.06278564814910427,15,1195.9828643096967,APPROVE
19614.08377333361,1517.5225917985158,0.15809438569503326,0,1264.6021598320965,APPROVE
12875.823293324058,621.4431755112829,0.17853541901532088,0,517.869312926069,APPROVE
25212.70562789168,1246.395384634663,0.06599349376662415,0,1038.6628205288857,APPROVE
41988.090439540705,5170.685442867913,0.03356380703422334,0,4308.90453572326,APPROVE
58455.64687990962,1531.7707663106648,0.19934861960843303,0,1276.4756385922208,REJECT
23250.026656090075,515.5649198110785,0.18108850185412073,0,429.6374331758987,APPROVE
26097.68109125383,440.2370634681559,0.047179968189557435,0,366.86421955679657,REJECT
17303.1068820945,778.3471532096047,0.035643687254848955,0,648.6226276746705,APPROVE
35413.50996337011,1459.7946122990454,0.060499217143907914,0,1216.4955102492045,REJECT
18421.193338530407,5595.504293537275,0.02197582298127655,0,4662.920244614395,APPROVE
57440.34733331205,267.4221610778103,0.05551585695169044,0,222.85180089817524,APPROVE
8701.988192891497,910.1626989087183,0.014396966251199692,0,758.4689157572652,APPROVE
27236.036916657402,1588.5658869748288,0.05059210891380875,0,1323.8049058123572,REJECT
46206.967221195984,147.96384980451236,0.05803442780144212,15,123.30320817042696,APPROVE
42069.050763146624,491.3206489237848,0.16286462565685172,0,409.433874103154,APPROVE
313146.6628505189,590.8420124931712,0.07434243495183102,0,492.36834374430924,REJECT
48042.437777688036,514.0139773561599,0.05656260611637545,0,428.3449811301332,APPROVE
16264.763892775776,1681.9050041620665,0.05200438279885001,0,1401.5875034683886,APPROVE
33645.29832165683,1101.8472578381675,0.19892682977779474,0,918.2060481984728,REJECT
8769.218170588952,686.1330668291031,0.03213153344917496,0,571.7775556909193,REJECT
34047.78304211192,2232.707065311571,0.008721421403412918,0,1860.5892210929758,APPROVE
18649.137071920886,10562.915077606012,0.14077138298218161,0,8802.429231338343,REJECT
75532.04033006995,9552.161348623717,0.06231220646305338,0,7960.134457186429,APPROVE
23397.109786584773,132.96537826418984,0.044836111107676074,0,110.80448188682486,APPROVE
33076.795306162574,2670.180968623532,0.04212096130628665,15,2225.150807186277,REJECT
21841.207720256516,1078.9967561761152,0.08058875653767647,0,899.163963480096,APPROVE
145959.00615185944,1609.3752166094666,0.1317930428312933,0,1341.1460138412222,APPROVE
28085.41796798782,828.3827174644853,0.10783757733423735,0,690.3189312204044,REJECT
157321.32278950282,1538.4354891374696,0.10383699309828896,0,1282.0295742812248,APPROVE
69655.81117580723,1602.1532461010788,0.14190716130065748,15,1335.1277050842323,APPROVE
53404.66506328903,666.9218003496272,0.03214116121680008,0,555.7681669580227,APPROVE
48775.651265838824,455.6722721119381,0.007002517270781756,0,379.7268934266151,APPROVE
49763.53861713473,779.7552495868126,0.1239973331675536,0,649.7960413223437,APPROVE
7768.729655725154,1769.6304604330671,0.05326745168844986,0,1474.6920503608892,APPROVE
29053.4723332074,2741.3629892383833,0.15282197528202518,0,2284.469157698653,REJECT
71405.22871489591,3719.8316088859583,0.01927597256531009,0,3099.8596740716316,REJECT
34922.348213839716,738.3270468316596,0.07954726511415283,0,615.272539026383,APPROVE
11799.921083083835,1878.1234412426643,0.04383740725759168,0,1565.1028677022202,APPROVE
34824.49994758502,4240.421770061578,0.07486552560799288,0,3533.6848083846485,APPROVE
141957.7011530062,5410.67309638951,0.11497239238636067,30,4508.894246991257,APPROVE
98470.60659537667,1244.906221602963,0.11060900919731986,0,1037.4218513358023,APPROVE
34558.084378094485,1024.845180836918,0.06097572491971552,15,854.0376506974317,APPROVE
77742.66009376776,1680.3610963578585,0.02816221033328023,0,1400.3009136315486,APPROVE
27086.599026792548,336.2200779775482,0.06458747293508993,0,280.1833983146235,APPROVE
9291.940871924358,1059.00333390874,0.15593623402530873,0,882.5027782572832,REJECT
17334.035357965073,3264.685084595347,0.07181087193885523,0,2720.570903829456,APPROVE
126792.98737046288,2886.3599730392107,0.013318920929544363,0,2405.2999775326753,APPROVE
29167.35940827958,965.9323317100318,0.0507989828449939,0,804.9436097583598,APPROVE
29890.40534767414,1734.8508934453516,0.09288226109766186,0,1445.7090778711263,APPROVE
28570.48420147133,496.62464467604724,0.17574441216785883,15,413.8538705633727,APPROVE
166593.0467514965,3107.5983896412235,0.19209184468169496,0,2589.6653247010195,APPROVE
133354.61434714386,1216.8601633611418,0.10939179738713121,0,1014.0501361342848,APPROVE
214276.85798474264,959.3664944060586,0.049094858393894256,0,799.4720786717154,REJECT
31976.73325929793,865.5336937725157,0.046259028969111285,30,721.2780781437631,REJECT
46004.7343578317,1238.854283704532,0.061876847633747595,0,1032.3785697537767,APPROVE
10793.355156394438,780.5210684239685,0.0786021686133891,30,650.4342236866404,APPROVE
118367.27159663363,2943.005303218846,0.049229642027576466,0,2452.504419349038,APPROVE
14268.025860871448,831.3697563531318,0.01435270644920708,0,692.8081302942765,APPROVE
43192.4267007124,9035.99949986571,0.10064024708037572,0,7529.999583221424,APPROVE
15095.590765748253,7751.700450003755,0.0441580777657577,30,6459.750375003128,APPROVE
22672.466519256483,458.3177492327759,0.11442341518454596,0,381.9314576939799,APPROVE
18586.486347023456,1452.5269319164527,0.10311382742536047,0,1210.4391099303773,APPROVE
22330.30026515818,611.9355468749958,0.15758371421148,0,509.94628906249653,APPROVE
23592.917439604884,902.7429324178242,0.18826809576393744,0,752.2857770148535,APPROVE
23420.92105430173,14769.623261308616,0.023046398798488407,0,12308.019384423846,REJECT
70732.97350885431,923.6463002925589,0.028760191135755574,0,769.705250243799,REJECT
15004.564976477328,2058.4038914733783,0.17873152205047402,15,1715.3365762278152,APPROVE
43322.74832947072,2558.049824383255,0.1305186760729065,0,2131.7081869860453,APPROVE
96217.57592072179,402.08345236649507,0.028475173879006582,0,335.06954363874587,APPROVE
24087.36982347248,478.8083139702678,0.1814541909910069,0,399.0069283085565,APPROVE
20448.501600185944,314.249752951157,0.020245255573591105,0,261.8747941259641,APPROVE
30199.4895183982,461.39293167789157,0.029450170295550745,15,384.4941097315763,APPROVE
93319.1079166888,43.70134046228809,0.06794232592885541,15,36.4177837185734,APPROVE
42416.219555704454,2568.0799254889953,0.11908352422968652,0,2140.0666045741627,APPROVE
23742.656563234057,15716.203300896012,0.04638203709104038,0,13096.836084080009,REJECT
53482.04777420798,1595.2724151768757,0.09807233104457745,0,1329.393679314063,APPROVE
15035.453833937652,244.1767322968151,0.011273415115200231,0,203.4806102473459,APPROVE
62635.50747559015,617.7496309916559,0.24134634583997833,0,514.7913591597131,APPROVE
50356.64402086345,770.2866304942274,0.04219701167011661,0,641.9055254118562,APPROVE
28388.892062744588,393.98513271098614,0.08843295630049418,15,328.3209439258218,APPROVE
18566.81935946743,3750.461106280701,0.09656558198828051,0,3125.3842552339174,REJECT
17866.009253008346,3532.3793519873625,0.07973040898873254,0,2943.6494599894686,REJECT
55706.59767480434,333.91042033854956,0.022973241880882143,0,278.258683615458,APPROVE
97069.68503602369,3189.157838144574,0.010505343431476381,0,2657.6315317871445,APPROVE
21810.65307056138,8346.437693637017,0.045416030458330814,0,6955.364744697515,APPROVE
52402.48866777568,13101.535987648584,0.09819639753766694,0,10917.946656373819,REJECT
6838.874054274186,41592.25848034123,0.059746490447190936,0,34660.21540028435,REJECT
22749.667649842162,452.6067865501211,0.12382071808673002,0,377.1723221251009,APPROVE
35424.284037675396,39595.84306712823,0.11115312241043082,0,32996.535889273524,REJECT
17540.245570284853,873.37694232073,0.017913123001988284,30,727.8141186006083,APPROVE
17167.87012968459,656.1939236307908,0.06550309286562146,0,546.8282696923256,APPROVE
21285.393277268955,1978.119167560104,0.08347097775166151,30,1648.43263963342,APPROVE
45878.605793032344,664.437824275821,0.03182896209149039,0,553.6981868965174,APPROVE
31261.31861523052,2156.5561984621227,0.1366021657440622,0,1797.1301653851021,REJECT
6059.696609311373,274.0532092070661,0.06457835451148176,15,228.37767433922173,APPROVE
6657.1042913177325,1003.1614925571259,0.020833025609386758,0,835.9679104642715,REJECT
22348.35191974878,6248.605440041458,0.1774298735947874,0,5207.171200034548,REJECT
52373.146566309035,1247.5555519913062,0.08181363435993612,0,1039.6296266594218,REJECT
